0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.08628113567829132,0.09706447273492813,0.09442012757062912,0.0984436571598053,0.11259128153324127,0.11658412963151932,0.10806536674499512,0.1051320880651474,0.1260804980993271,0.10336262732744217,0.1369553655385971,0.08267229795455933,0.14480549097061157,0.17313708364963531,0.08978359401226044,0.14390084147453308,0.07811355590820312,0.09469801932573318,0.11836978793144226,0.11395687609910965,0.08363545686006546,0.05664157122373581,0.14487174153327942,0.12728776037693024,0.10600462555885315,0.08260516077280045,0.08533165603876114,0.06952542811632156,0.09243901818990707,0.07862634211778641,0.08979939669370651,0.08451153337955475,0.07583898305892944,0.10324746370315552,0.08959319442510605,0.0806831568479538,0.09509977698326111,0.09131927788257599,0.09039359539747238,0.1212436780333519
0.07164402306079865,0.08054963499307632,0.0783662423491478,0.08168870210647583,0.09336339682340622,0.09665859490633011,0.08963098376989365,0.08720820397138596,0.10449269413948059,0.08574865013360977,0.11346399039030075,0.0686638206243515,0.11993841081857681,0.1432948112487793,0.07453856617212296,0.119191974401474,0.06489868462085724,0.07859490066766739,0.098133385181427,0.09449197351932526,0.06946136802434921,0.047144170850515366,0.11999207735061646,0.10548838973045349,0.08792852610349655,0.06860905140638351,0.07086063176393509,0.05779840052127838,0.07672884315252304,0.06532043218612671,0.07455036789178848,0.07018330693244934,0.06301812827587128,0.08565178513526917,0.07437970489263535,0.06702041625976562,0.07892897725105286,0.07580434530973434,0.07504145056009293,0.10050348937511444
0.06041358783841133,0.06789159774780273,0.06605717539787292,0.06884600967168808,0.07864847779273987,0.08141277730464935,0.07551403343677521,0.07348114252090454,0.08798786252737045,0.07225729525089264,0.09551269561052322,0.057911232113838196,0.10094378888607025,0.12053181231021881,0.06284432113170624,0.10032062977552414,0.05474710464477539,0.0662505030632019,0.0826490968465805,0.07959584146738052,0.05857950448989868,0.0398271381855011,0.10098859667778015,0.08882282674312592,0.07408519089221954,0.0578649640083313,0.05975595861673355,0.048784613609313965,0.06468527019023895,0.0551036074757576,0.06285462528467178,0.059186629951000214,0.05316893756389618,0.07217548787593842,0.06271233409643173,0.05652901157736778,0.06652890145778656,0.06390787661075592,0.0632670596241951,0.08463999629020691
0.051611777395009995,0.057978611439466476,0.05641857907176018,0.05879242345690727,0.0671362429857254,0.06948912888765335,0.06446734070777893,0.06273684650659561,0.07508224248886108,0.06169367581605911,0.08148913830518723,0.0494794137775898,0.08611033111810684,0.10276845097541809,0.053681980818510056,0.08557534962892532,0.0467853881418705,0.0565822571516037,0.07054199278354645,0.06794071942567825,0.050050511956214905,0.034072618931531906,0.08614789694547653,0.07579410821199417,0.06325234472751617,0.04944222792983055,0.05105310678482056,0.04170646890997887,0.055249620229005814,0.04708777740597725,0.05369248241186142,0.05056624487042427,0.045442115515470505,0.06162649393081665,0.05356726050376892,0.04830417037010193,0.05682043731212616,0.05458727851510048,0.054040174931287766,0.0722346380352974
0.04459109529852867,0.05007684603333473,0.04873460531234741,0.05077844113111496,0.05796600133180618,0.05999577417969704,0.05566937476396561,0.05417909845709801,0.06481359899044037,0.05328047275543213,0.07032806426286697,0.04275375232100487,0.07430865615606308,0.08865821361541748,0.04637579992413521,0.07384961098432541,0.040431909263134,0.04887402802705765,0.0609019473195076,0.058662477880716324,0.043244700878858566,0.029471714049577713,0.07434176653623581,0.0654255747795105,0.05461921542882919,0.042721398174762726,0.04410838708281517,0.03605226054787636,0.04772647097706795,0.04069330543279648,0.04638317599892616,0.043690916150808334,0.03927388787269592,0.05321989953517914,0.046279508620500565,0.04174097627401352,0.04907891899347305,0.04715538024902344,0.046684108674526215,0.06236237660050392
0.03890644386410713,0.04368302971124649,0.0425119549036026,0.04429267719388008,0.05055028572678566,0.05231436342000961,0.048549115657806396,0.047253455966711044,0.05650942772626877,0.04646873474121094,0.06130841001868248,0.037306852638721466,0.06477085500955582,0.07725504785776138,0.04045962542295456,0.06437353044748306,0.03528500348329544,0.0426347441971302,0.053104497492313385,0.0511532761156559,0.03773464262485504,0.02573595568537712,0.06480088829994202,0.057040560990571976,0.047638602554798126,0.03727753460407257,0.038486555218696594,0.03147059306502342,0.04163431003689766,0.035511355847120285,0.04046434164047241,0.038122326135635376,0.03427613154053688,0.046418361365795135,0.04037404805421829,0.03642643243074417,0.042812902480363846,0.04113949462771416,0.04072938486933708,0.05437260493636131
0.03423454985022545,0.03842780739068985,0.037400729954242706,0.038964156061410904,0.044463012367486954,0.04601260647177696,0.04270479455590248,0.04156218841671944,0.049694549292325974,0.040878575295209885,0.05390801280736923,0.03282845765352249,0.056950025260448456,0.06791014224290848,0.03559707850217819,0.0565989688038826,0.03105001524090767,0.0375109426677227,0.046704307198524475,0.04499142989516258,0.03320402652025223,0.022661937400698662,0.056975189596414566,0.05016142129898071,0.041903410106897354,0.03280311077833176,0.033863697201013565,0.027702927589416504,0.03663056343793869,0.03125433623790741,0.035602785646915436,0.0335431806743145,0.03016524761915207,0.0408317930996418,0.03552437946200371,0.03205239400267601,0.03766568377614021,0.03619488328695297,0.03583582490682602,0.047818321734666824
0.030353372916579247,0.03406589850783348,0.03315788507461548,0.03454433009028435,0.03940395638346672,0.0407787561416626,0.037850312888622284,0.03684058412909508,0.044041793793439865,0.0362328365445137,0.04777005314826965,0.029105743393301964,0.05045820400118828,0.06016140431165695,0.031560298055410385,0.05015307292342186,0.027535706758499146,0.033251192420721054,0.04139155521988869,0.03987360745668411,0.029439670965075493,0.020105723291635513,0.05048207566142082,0.04445216432213783,0.03714204579591751,0.029086574912071228,0.030022775754332542,0.02456991747021675,0.03247569501399994,0.027713054791092873,0.03156305477023125,0.02974041737616062,0.02675134502351284,0.03619615361094475,0.031493693590164185,0.02842240035533905,0.033392902463674545,0.03209017589688301,0.03176993131637573,0.04237549751996994
0.027092432603240013,0.030405700206756592,0.029592517763376236,0.030825790017843246,0.035164665430784225,0.036386750638484955,0.03377800062298775,0.032878194004297256,0.03929358720779419,0.032335054129362106,0.042618829756975174,0.02598354034125805,0.04501578211784363,0.05366462841629982,0.028169924393296242,0.04473992809653282,0.024581322446465492,0.029677677899599075,0.03693462908267975,0.03558294475078583,0.0262797512114048,0.017954939976334572,0.045037269592285156,0.03966216742992401,0.033145561814308167,0.025962242856621742,0.026801414787769318,0.02193380706012249,0.028984172269701958,0.024738498032093048,0.02817198634147644,0.026549046859145164,0.023880990222096443,0.032298073172569275,0.028109783306717873,0.025370348244905472,0.029801709577441216,0.02864028885960579,0.028356773778796196,0.03781362250447273
0.02432490698993206,0.027293823659420013,0.026565255597233772,0.02767224982380867,0.031563784927129745,0.03265973553061485,0.030319372192025185,0.029514160007238388,0.03526514768600464,0.029026692733168602,0.03824878856539726,0.02332707680761814,0.0403999388217926,0.04815230518579483,0.025288930162787437,0.04015234857797623,0.02207067795097828,0.02664152719080448,0.03314950317144394,0.03193766996264458,0.023593924939632416,0.016124729067087173,0.04041721299290657,0.03559647873044014,0.029752356931567192,0.023309724405407906,0.024061597883701324,0.019695380702614784,0.026020292192697525,0.022210048511624336,0.02529454044997692,0.023835668340325356,0.02144196815788746,0.028994891792535782,0.02523753046989441,0.022777659818530083,0.026753487065434456,0.025712711736559868,0.025457780808210373,0.033939097076654434
0.0219634510576725,0.024644391611218452,0.02398674562573433,0.024987848475575447,0.028495416045188904,0.02948375605046749,0.02737356908619404,0.02664472535252571,0.031835053116083145,0.026207871735095978,0.03452521935105324,0.021067332476377487,0.03646431118249893,0.04345615580677986,0.02283470146358013,0.03624233230948448,0.019932033494114876,0.024057036265730858,0.02992643043398857,0.02883300743997097,0.021305903792381287,0.014567790552973747,0.036480724811553955,0.03213364630937576,0.02686230279505253,0.021050674840807915,0.02172868885099888,0.01778935082256794,0.023493414744734764,0.02005872130393982,0.022839080542325974,0.02152526006102562,0.019365042448043823,0.02617783285677433,0.02278781123459339,0.020571185275912285,0.0241557490080595,0.023217124864459038,0.022987086325883865,0.03063761442899704
0.01992451213300228,0.022354381158947945,0.02175942249596119,0.022663841024041176,0.02584473043680191,0.026741797104477882,0.02482764981687069,0.024170247837901115,0.028872231021523476,0.02377137541770935,0.03131009638309479,0.01911158859729767,0.03306894749403,0.0394042432308197,0.020714404061436653,0.032864514738321304,0.018080711364746094,0.02181987650692463,0.02714204043149948,0.02615167386829853,0.019328687340021133,0.013218759559094906,0.033081039786338806,0.029142461717128754,0.02436482347548008,0.019096739590168,0.019709834828972816,0.016139976680278778,0.021313156932592392,0.018198786303400993,0.020717667415738106,0.01952495239675045,0.017566924914717674,0.023745359852910042,0.02067233994603157,0.018661979585886,0.021911567077040672,0.021061014384031296,0.02085290290415287,0.027788128703832626
0.018158691003918648,0.02036886103451252,0.019826071336865425,0.020650478079915047,0.023547936230897903,0.024365248158574104,0.02262122742831707,0.022020908072590828,0.026304682716727257,0.021658584475517273,0.02852507121860981,0.017414506524801254,0.030124640092253685,0.035896532237529755,0.018875738605856895,0.02994137816131115,0.016479499638080597,0.019884254783391953,0.02472974918782711,0.023827942088246346,0.017612863332033157,0.012051071971654892,0.030139850452542305,0.02655050903558731,0.02219914086163044,0.017402147874236107,0.017964962869882584,0.01471178513020277,0.019421346485614777,0.016584176570177078,0.018878817558288574,0.017793605104088783,0.016010209918022156,0.02163577824831009,0.018835557624697685,0.017007678747177124,0.01996610313653946,0.01918961852788925,0.01899973675608635,0.025315888226032257
0.01661168411374092,0.018634987995028496,0.018138566985726357,0.018891625106334686,0.0215426217764616,0.022287871688604355,0.02069450542330742,0.020145298913121223,0.024061504751443863,0.01981433294713497,0.026090137660503387,0.015933476388454437,0.027556059882044792,0.03283235430717468,0.017268404364585876,0.027385860681533813,0.015076675452291965,0.01819080300629139,0.02262183092534542,0.021796610206365585,0.016115745529532433,0.011026917956769466,0.027567174285650253,0.02428668551146984,0.020309148356318474,0.01592012122273445,0.016433317214250565,0.013459151610732079,0.01776699535548687,0.015174692496657372,0.017272528260946274,0.016279466450214386,0.014649149030447006,0.01979227177798748,0.017234960570931435,0.015559261664748192,0.018267080187797546,0.01755722425878048,0.017384056001901627,0.023158732801675797
0.015257606282830238,0.01711362600326538,0.016659675166010857,0.017353709787130356,0.019782837480306625,0.02046906016767025,0.01900426112115383,0.018501434475183487,0.022096022963523865,0.018197117373347282,0.023957431316375732,0.014633388258516788,0.025301910936832428,0.03014380671083927,0.015861177816987038,0.025145776569843292,0.013849159702658653,0.016706349328160286,0.02077457867562771,0.020016685128211975,0.014800610952079296,0.01013063546270132,0.025314103811979294,0.022302385419607162,0.018650759011507034,0.014626219868659973,0.015095200389623642,0.012364557012915611,0.016319025307893753,0.013936852104961872,0.015863731503486633,0.014953674748539925,0.01345572154968977,0.018177838996052742,0.015827493742108345,0.01429283432662487,0.016774747520685196,0.016125965863466263,0.01596701145172119,0.02126755379140377
0.014054497703909874,0.015765320509672165,0.015346460975706577,0.015984943136572838,0.018223263323307037,0.01885458454489708,0.0175070408731699,0.017043063417077065,0.02035369910299778,0.01676289178431034,0.02207033336162567,0.01348166260868311,0.023306461051106453,0.02776549570262432,0.014612359926104546,0.023163722828030586,0.012758128345012665,0.015391115099191666,0.019136633723974228,0.01843888871371746,0.013635680079460144,0.00933331809937954,0.02331819385290146,0.020543180406093597,0.017181716859340668,0.013472634367644787,0.01390682440251112,0.01139073260128498,0.015033407136797905,0.012837822549045086,0.014613685198128223,0.01377448346465826,0.012395947240293026,0.016744667664170265,0.014579993672668934,0.013165200129151344,0.015454174019396305,0.014854817651212215,0.014707587659358978,0.019590051844716072
0.012995979748666286,0.014576035551726818,0.014188824221491814,0.014776410534977913,0.016845401376485825,0.017429981380701065,0.016184953972697258,0.01575651578605175,0.018814731389284134,0.015497801825404167,0.020400021225214005,0.012467128224670887,0.0215428676456213,0.02566329762339592,0.01350841112434864,0.021412240341305733,0.01179745327681303,0.014228097163140774,0.017690539360046387,0.017046023160219193,0.012607918120920658,0.008632208220660686,0.02155230939388275,0.018990308046340942,0.015882018953561783,0.01245676726102829,0.012854993343353271,0.010532078333199024,0.013898448087275028,0.011871695518493652,0.013510429300367832,0.012736404314637184,0.011464082635939121,0.015481886453926563,0.013481038622558117,0.012173587456345558,0.014288246631622314,0.013734176754951477,0.013598679564893246,0.01811029203236103
0.012047850526869297,0.013511071912944317,0.013152506202459335,0.0136990612372756,0.015614760108292103,0.016155412420630455,0.015002749860286713,0.014603352174162865,0.017439691349864006,0.014364618808031082,0.01890801079571247,0.011556548997759819,0.019968170672655106,0.02378542348742485,0.012523441575467587,0.019845500588417053,0.010934818536043167,0.013190120458602905,0.01639794558286667,0.01579992100596428,0.011687257327139378,0.008001133799552917,0.019974933937191963,0.01760277710855007,0.014723017811775208,0.011546890251338482,0.011918507516384125,0.009763447567820549,0.012883856892585754,0.011006140150129795,0.012525876052677631,0.01180588360875845,0.010624459013342857,0.014348865486681461,0.012497088871896267,0.01128542423248291,0.013244928792119026,0.01273182313889265,0.012606087140738964,0.016784625127911568
0.011198523454368114,0.012559053488075733,0.012225893326103687,0.012733484618365765,0.014512770809233189,0.015017734840512276,0.013944095931947231,0.013574816286563873,0.01620814949274063,0.013352428562939167,0.017573170363903046,0.010741492733359337,0.018557365983724594,0.022103462368249893,0.011640407145023346,0.018446099013090134,0.010165038518607616,0.012260140851140022,0.015238272957503796,0.014687014743685722,0.01086187083274126,0.00744049996137619,0.018566636368632317,0.016361314803361893,0.013686048798263073,0.01073284912854433,0.011077497154474258,0.009075077250599861,0.01197598222643137,0.010229283012449741,0.011640881188213825,0.010975303128361702,0.009876851923763752,0.013337025418877602,0.011616410687565804,0.010489150881767273,0.012312140315771103,0.01183396391570568,0.011716756038367748,0.015602330677211285
0.010433608666062355,0.011702950112521648,0.01139076892286539,0.011863019317388535,0.013524000532925129,0.013991935178637505,0.012994102202355862,0.012649289332330227,0.015103026293218136,0.012442334555089474,0.01637456752359867,0.01001080870628357,0.017291635274887085,0.020596148446202278,0.010845747776329517,0.017185887321829796,0.009473001584410667,0.011424240656197071,0.014200125820934772,0.013685017824172974,0.010123844258487225,0.006931914947926998,0.017299946397542953,0.015244605951011181,0.0127519890666008,0.010001949965953827,0.01032296009361744,0.008459406904876232,0.011159616522490978,0.009532430209219456,0.010849026031792164,0.010226028971374035,0.009204656817018986,0.01242789626121521,0.010824321769177914,0.009774637408554554,0.011473873630166054,0.011026673018932343,0.010918498039245605,0.014536872506141663
0.00974732544273138,0.010928303934633732,0.01064156461507082,0.011081758886575699,0.012632468715310097,0.013068066909909248,0.012136793695390224,0.011813890188932419,0.01410512626171112,0.01162040326744318,0.015291676856577396,0.009349895641207695,0.016149131581187248,0.0192352756857872,0.010131814517080784,0.016050929203629494,0.008849282748997211,0.010672261007130146,0.013264765962958336,0.012779702432453632,0.00945643987506628,0.00647613313049078,0.016156120225787163,0.014237822033464909,0.011909130960702896,0.0093427998945117,0.009642687626183033,0.007901983335614204,0.0104243578389287,0.008904696442186832,0.010132416151463985,0.009553111158311367,0.00859854556620121,0.011609205976128578,0.010110780596733093,0.009132211096584797,0.010714039206504822,0.010302220471203327,0.01019956823438406,0.013577560894191265
0.00912437029182911,0.010233576409518719,0.009960695169866085,0.01037330087274313,0.01182407047599554,0.012233261950314045,0.011360980570316315,0.011058741249144077,0.013203427195549011,0.010880197398364544,0.014315097592771053,0.008753247559070587,0.01511568296700716,0.01800459623336792,0.009482236579060555,0.015023992396891117,0.008282331749796867,0.009988876059651375,0.012414545752108097,0.011963381431996822,0.008851923048496246,0.006063619628548622,0.015123610384762287,0.01332845538854599,0.011148129589855671,0.008746066130697727,0.00902701634913683,0.007397903595119715,0.009756339713931084,0.008335169404745102,0.009486043825745583,0.008940394036471844,0.008048192597925663,0.010866479948163033,0.009464694187045097,0.008547251112759113,0.010032392106950283,0.009642030112445354,0.009546061977744102,0.012709232047200203
0.008556943386793137,0.00959612987935543,0.009340986609458923,0.0097291748970747,0.011088657192885876,0.01147276721894741,0.010650742799043655,0.010374251753091812,0.012384024448692799,0.010200035758316517,0.013424445874989033,0.008208329789340496,0.014175822958350182,0.016884267330169678,0.00889576505869627,0.014088785275816917,0.007768625859171152,0.00936809554696083,0.01164363231509924,0.011220619082450867,0.008301332592964172,0.00568754505366087,0.014182698912918568,0.012499758042395115,0.010455531999468803,0.008202854543924332,0.008464192971587181,0.006937667727470398,0.009149129502475262,0.007816486991941929,0.008899719454348087,0.008384864777326584,0.007547975983470678,0.010191003791987896,0.008877319283783436,0.008016048930585384,0.009407209232449532,0.009043501690030098,0.008954327553510666,0.011918606236577034
0.008043529465794563,0.009020705707371235,0.008780150674283504,0.009145183488726616,0.010423018597066402,0.010782994329929352,0.010014108382165432,0.009749822318553925,0.01163732260465622,0.009588517248630524,0.012618009001016617,0.007714713923633099,0.013323238119482994,0.01586625725030899,0.008360612206161022,0.01323921512812376,0.007303338963538408,0.008804324083030224,0.010942801833152771,0.010547210462391376,0.007803128566592932,0.005345670040696859,0.01332781556993723,0.011746357195079327,0.009828625246882439,0.007710161153227091,0.007958384230732918,0.006520712748169899,0.008601853623986244,0.007348319981247187,0.008362680673599243,0.007882394827902317,0.0070951106026768684,0.009576821699738503,0.0083433473482728,0.007538461592048407,0.008842532522976398,0.00849936343729496,0.008416010066866875,0.011201859451830387
0.007574865128844976,0.008491799235343933,0.008267189376056194,0.008609574288129807,0.009813022799789906,0.010151644237339497,0.009428632445633411,0.009179948829114437,0.010957843624055386,0.009028409607708454,0.011877492070198059,0.007265063468366861,0.012543587945401669,0.014938157983124256,0.007873328402638435,0.012467943131923676,0.006875137332826853,0.008289544843137264,0.010305806063115597,0.009929154999554157,0.007347823120653629,0.005033486522734165,0.01254812628030777,0.01106076780706644,0.009253595024347305,0.007259627804160118,0.007491072174161673,0.006141424644738436,0.008097492158412933,0.006920163054019213,0.007872404530644417,0.007421986199915409,0.006680522579699755,0.009017965756356716,0.007856171578168869,0.007095422595739365,0.008325111120939255,0.008001953363418579,0.007923318073153496,0.010548188351094723
0.007141986396163702,0.008007805794477463,0.007796039339154959,0.008118417114019394,0.00925375148653984,0.009572666138410568,0.008890548720955849,0.008654745295643806,0.010332202538847923,0.008514447137713432,0.011202181689441204,0.006850667763501406,0.011828926391899586,0.014085890725255013,0.007423347793519497,0.011756385676562786,0.006483735051006079,0.007817303761839867,0.009716123342514038,0.009362072683870792,0.00692904694005847,0.004747539293020964,0.011833492666482925,0.01042925100773573,0.008725080639123917,0.006845473311841488,0.0070661744102835655,0.0057900166139006615,0.007636167109012604,0.006525752134621143,0.007423972710967064,0.006998925935477018,0.006300652865320444,0.008503149263560772,0.007408150937408209,0.0066912914626300335,0.007848898880183697,0.007546466309577227,0.007471972145140171,0.00994613952934742
0.006746621336787939,0.007565558888018131,0.007364304270595312,0.007669517770409584,0.008741416968405247,0.009042579680681229,0.008397924713790417,0.008176133967936039,0.009759449400007725,0.008042342960834503,0.010580429807305336,0.00647334149107337,0.01117145549505949,0.013307810761034489,0.0070137097500264645,0.011104071512818336,0.0061248065903782845,0.007385791279375553,0.009178100153803825,0.00884380005300045,0.006546731106936932,0.0044848197139799595,0.011177103966474533,0.009850805625319481,0.008241391740739346,0.006468072067946196,0.006674409843981266,0.005471348762512207,0.007214718498289585,0.006164866499602795,0.007013628259301186,0.006612076424062252,0.00595261761918664,0.008032499812543392,0.006998937111347914,0.006320918444544077,0.007415744010359049,0.007128760684281588,0.0070585873909294605,0.009396906942129135
0.006380518898367882,0.007155237253755331,0.006965789943933487,0.007254974916577339,0.008266739547252655,0.008552532643079758,0.007942689582705498,0.007733412552624941,0.009230599738657475,0.007606278173625469,0.01000853069126606,0.006121550686657429,0.010566328652203083,0.012583667412400246,0.006632337812334299,0.010503697209060192,0.005794201511889696,0.006986689288169146,0.008680473081767559,0.008365058340132236,0.0061896787956357,0.004241845104843378,0.010571676306426525,0.009318673983216286,0.00779716158285737,0.00611622491851449,0.0063133519142866135,0.005174873396754265,0.00682324543595314,0.005829853471368551,0.0066344356164336205,0.006253545172512531,0.005629902705550194,0.007598531432449818,0.006618229206651449,0.005978391971439123,0.007014730479568243,0.00674205319955945,0.006676234770566225,0.00888568814843893
