0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.668283948674798e-05,0.011551610194146633,0.00024770208983682096,0.01724870689213276,0.0004096605989616364,0.06340903043746948,0.032555896788835526,0.18077623844146729,0.1107773557305336,0.2002963274717331,0.19507130980491638,0.21767663955688477,0.20667757093906403,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.20242615044116974,0.20165057480335236,0.20194800198078156,0.21767663955688477,0.1900678128004074,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.20180319249629974,0.21767663955688477,0.1869623363018036,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.20391273498535156,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.21767663955688477,0.13835366070270538
1.4427743735723197e-05,0.009719650261104107,0.0002115582610713318,0.014469737187027931,0.000353580922819674,0.05274200066924095,0.02719062753021717,0.14959120750427246,0.09186805039644241,0.1656765192747116,0.16137143969535828,0.17999789118766785,0.17093493044376373,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.16743288934230804,0.16679275035858154,0.16703923046588898,0.17999789118766785,0.15724796056747437,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.16691747307777405,0.17999789118766785,0.154689759016037,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.16865789890289307,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.17999789118766785,0.11461565643548965
1.392815920553403e-05,0.00828456785529852,0.00018833999638445675,0.012301363982260227,0.0003097804437857121,0.044533926993608475,0.023033807054162025,0.12581036984920502,0.07739226520061493,0.13929809629917145,0.13568656146526337,0.15130232274532318,0.143703892827034,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.140769824385643,0.14023198187351227,0.1404387354850769,0.15130232274532318,0.13223139941692352,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.14033852517604828,0.15130232274532318,0.13008631765842438,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.14179514348506927,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.15130232274532318,0.09647933393716812
1.1777870895457454e-05,0.007132604252547026,0.00016517427866347134,0.010573823004961014,0.0002695033326745033,0.038083720952272415,0.01974594034254551,0.10726272314786911,0.0660664290189743,0.11873409897089005,0.1156633123755455,0.12894360721111298,0.12248203158378601,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.11998318135738373,0.11952772736549377,0.1197052150964737,0.12894360721111298,0.1127229779958725,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.11961773037910461,0.12894360721111298,0.11089947819709778,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.12085795402526855,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.12894360721111298,0.08230935037136078
9.375869012728799e-06,0.006199958268553019,0.00014555148663930595,0.009178971871733665,0.00023853525635786355,0.032928772270679474,0.01710723713040352,0.09252337366342545,0.05704670771956444,0.1023995652794838,0.099756620824337,0.11118873953819275,0.10562845319509506,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.10347743332386017,0.10308341681957245,0.1032346785068512,0.11118873953819275,0.09722457081079483,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.10316101461648941,0.11118873953819275,0.09565312415361404,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.10422753542661667,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.11118873953819275,0.07103758305311203
1.0984274013026152e-05,0.005440710578113794,0.0001302062883041799,0.00804382935166359,0.00021283893147483468,0.028750376775860786,0.014961709268391132,0.08061953634023666,0.04974955692887306,0.08921226859092712,0.08691295236349106,0.09685727953910828,0.09202025830745697,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.09014900028705597,0.08980643004179001,0.08993993699550629,0.09685727953910828,0.08471076935529709,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.08987396955490112,0.09685727953910828,0.08334501087665558,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.09080473333597183,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.09685727953910828,0.06192435324192047
1.054931908583967e-05,0.0048066359013319016,0.00011761051428038627,0.007099019829183817,0.00019019754836335778,0.02531031332910061,0.013187251053750515,0.07086390256881714,0.0437561571598053,0.07840774208307266,0.07638681679964066,0.08512120693922043,0.08087315410375595,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.0792333260178566,0.07892967015504837,0.07904615253210068,0.08512120693922043,0.07445862889289856,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.07899080961942673,0.08512120693922043,0.07325789332389832,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.07980289310216904,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.08512120693922043,0.054451387375593185
6.349212981149321e-06,0.004275315906852484,0.00010182303230976686,0.00630994513630867,0.00016958185005933046,0.022451944649219513,0.011709559708833694,0.06277397274971008,0.038781121373176575,0.06945145130157471,0.06766395270824432,0.07539144903421402,0.07163017988204956,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.07017922401428223,0.06991145014762878,0.07001348584890366,0.07539144903421402,0.06595247238874435,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.06996341049671173,0.07539144903421402,0.06489349156618118,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.07068397849798203,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.07539144903421402,0.04824884235858917
1.0282196853950154e-05,0.003832467133179307,9.623298683436587e-05,0.005645434372127056,0.00015409714251291007,0.02004576101899147,0.010464954189956188,0.05599120259284973,0.034610066562891006,0.06193967163562775,0.06034896895289421,0.06723407655954361,0.06388402730226517,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06258853524923325,0.062350496649742126,0.06244250759482384,0.06723407655954361,0.058823712170124054,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06239776685833931,0.06723407655954361,0.05787655711174011,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06304328143596649,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.06723407655954361,0.04304474592208862
4.459485808183672e-06,0.0034432450775057077,8.261350012617186e-05,0.005077520851045847,0.00013802714238408953,0.01800273172557354,0.009404289536178112,0.050240691751241684,0.031064648181200027,0.05557474493980408,0.054145969450473785,0.06032048910856247,0.05731671303510666,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.056157682090997696,0.05594443902373314,0.05602622032165527,0.06032048910856247,0.05277830734848976,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.055986445397138596,0.06032048910856247,0.05193133279681206,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.05656212940812111,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.06032048910856247,0.03863160312175751
8.34369257063372e-06,0.0031191690359264612,7.960464427014813e-05,0.0045943050645291805,0.00012729153968393803,0.016262173652648926,0.008503608405590057,0.045340318232774734,0.0280444398522377,0.05015018954873085,0.04886273294687271,0.0544293075799942,0.051721274852752686,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.050676990300416946,0.050483621656894684,0.05055789276957512,0.0544293075799942,0.04763149097561836,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.05051880702376366,0.0544293075799942,0.04686485603451729,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.051040153950452805,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.0544293075799942,0.034868430346250534
4.826551958103664e-06,0.002832400845363736,7.00607561157085e-05,0.004172030836343765,0.00011510999320307747,0.01475491188466549,0.007717122323811054,0.04111160710453987,0.02543793059885502,0.04547248035669327,0.0443054735660553,0.04935264587402344,0.046897128224372864,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.045948684215545654,0.045774687081575394,0.04584106057882309,0.04935264587402344,0.04318836331367493,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.04580824077129364,0.04935264587402344,0.04249546676874161,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.04628048092126846,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.04935264587402344,0.03162209317088127
4.940475264447741e-06,0.0025879759341478348,6.482018943643197e-05,0.0038075626362115145,0.00010514211317058653,0.013447852805256844,0.007038596551865339,0.03745143860578537,0.02317589707672596,0.04142000526189804,0.04035751149058342,0.04495139420032501,0.04271607846021652,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.041853561997413635,0.04169294610619545,0.041756656020879745,0.04495139420032501,0.03933991119265556,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.04172651842236519,0.04495139420032501,0.03871055692434311,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.04215484857559204,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.04495139420032501,0.02880885638296604
5.26626445207512e-06,0.0023687903303653,5.8587374951457605e-05,0.0034865739289671183,9.695994231151417e-05,0.012306579388678074,0.006442067679017782,0.03425157442688942,0.021201925352215767,0.03788101673126221,0.03691048547625542,0.04111127182841301,0.03906555846333504,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.03827550262212753,0.038133133202791214,0.03818615525960922,0.04111127182841301,0.03597903251647949,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.03816046565771103,0.04111127182841301,0.035401053726673126,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.03855210915207863,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.04111127182841301,0.02635130286216736
6.025480161042651e-06,0.0021806787699460983,5.791939111077227e-05,0.003206815803423524,9.095555287785828e-05,0.01130475290119648,0.00592142716050148,0.031449094414711,0.019471516832709312,0.03477824851870537,0.03388858214020729,0.03774084523320198,0.03586580976843834,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.03514232113957405,0.03500916808843613,0.03505966439843178,0.03774084523320198,0.03303578868508339,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.03503557667136192,0.03774084523320198,0.03250379115343094,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.035395536571741104,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.03774084523320198,0.024197546765208244
2.688082076929277e-06,0.002008449751883745,4.8772581067169085e-05,0.0029546027071774006,8.117104152915999e-05,0.010417456738650799,0.005455101374536753,0.028967807069420815,0.01793668605387211,0.03203371539711952,0.031213147565722466,0.03476419299840927,0.033035729080438614,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.0323687307536602,0.03224693611264229,0.03229445964097977,0.03476419299840927,0.03042728826403618,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.03227060288190842,0.03476419299840927,0.029940631240606308,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.03260153532028198,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.03476419299840927,0.022289209067821503
5.350206720322603e-06,0.0018601904157549143,4.8320867790607736e-05,0.0027359528467059135,7.77294480940327e-05,0.009631031192839146,0.005047934595495462,0.026772083714604378,0.0165821872651577,0.029604969546198845,0.028847837820649147,0.03212634474039078,0.030532190576195717,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.029915625229477882,0.029801225289702415,0.029845889657735825,0.03212634474039078,0.028122108429670334,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.029825124889612198,0.03212634474039078,0.027671825140714645,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.03012964129447937,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.03212634474039078,0.02060449682176113
3.730674052349059e-06,0.0017249416559934616,4.45883342763409e-05,0.0025361848529428244,7.17654766049236e-05,0.008928322233259678,0.004680927377194166,0.02481488138437271,0.015369310043752193,0.027439285069704056,0.026737581938505173,0.029774943366646767,0.02829638682305813,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.027726761996746063,0.027622224763035774,0.027662185952067375,0.029774943366646767,0.026065446436405182,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.027642643079161644,0.029774943366646767,0.025647034868597984,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.027927471324801445,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.029774943366646767,0.019097015261650085
2.5076033125515096e-06,0.0016050235135480762,4.0457256545778364e-05,0.0023588286712765694,6.598402978852391e-05,0.008300009183585644,0.004352796357125044,0.023059282451868057,0.014287158846855164,0.02550070732831955,0.024847710505127907,0.027672726660966873,0.026297427713871002,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.02576807141304016,0.025668950751423836,0.025708327069878578,0.027672726660966873,0.024220790714025497,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.025689879432320595,0.027672726660966873,0.0238343495875597,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.025953685864806175,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.027672726660966873,0.01774931512773037
4.376695869723335e-06,0.0014966981252655387,4.004040965810418e-05,0.002198269357904792,6.16276593063958e-05,0.007734664715826511,0.004057249054312706,0.021486666053533554,0.013312574476003647,0.02375875972211361,0.023149924352765083,0.025780199095606804,0.0245008897036314,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.024006303399801254,0.023915641009807587,0.023950371891260147,0.025780199095606804,0.022567685693502426,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.02393307536840439,0.025780199095606804,0.022206971421837807,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.024180006235837936,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.025780199095606804,0.016537167131900787
2.159536052204203e-06,0.0013993574539199471,3.4460685128578916e-05,0.002055523917078972,5.7701825426192954e-05,0.007224828004837036,0.003790671704337001,0.02006772719323635,0.012430109083652496,0.022188803181052208,0.021619902923703194,0.024077268317341805,0.022881468757987022,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.02242002636194229,0.022336354479193687,0.022367674857378006,0.024077268317341805,0.021077709272503853,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.022351795807480812,0.024077268317341805,0.0207396000623703,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.022581176832318306,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.024077268317341805,0.015446587465703487
2.7842127110488946e-06,0.0013097638729959726,3.384787487448193e-05,0.001924985321238637,5.5600423365831375e-05,0.006765543017536402,0.0035485767293721437,0.018780874088406563,0.011639130301773548,0.020767340436577797,0.020236222073435783,0.022535111755132675,0.021416664123535156,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.02098294161260128,0.020903829485177994,0.020937224850058556,0.022535111755132675,0.01972747966647148,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.02092212811112404,0.022535111755132675,0.019411791115999222,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.021134283393621445,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.022535111755132675,0.014458605088293552
1.7720799405651633e-06,0.0012274956097826362,3.062373070861213e-05,0.001804933650419116,5.0174239731859416e-05,0.0063446336425840855,0.0033279755152761936,0.017613746225833893,0.01091334130614996,0.019473960623145103,0.01897890865802765,0.0211322158575058,0.02008385956287384,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.019678814336657524,0.019605480134487152,0.019634250551462173,0.0211322158575058,0.018500052392482758,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.019619928672909737,0.0211322158575058,0.01820448227226734,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.019821248948574066,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.0211322158575058,0.013559605926275253
3.313814204375376e-06,0.0011578520061448216,3.024291800102219e-05,0.0016984122339636087,4.7113899199757725e-05,0.005962712690234184,0.0031281427945941687,0.01655368134379387,0.01025837566703558,0.018301906064152718,0.017835218459367752,0.019855331629514694,0.01887386478483677,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.018492644652724266,0.018424751237034798,0.01845107600092888,0.019855331629514694,0.01738491840660572,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.018436891958117485,0.019855331629514694,0.01710728369653225,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.018627842888236046,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.019855331629514694,0.012744152918457985
2.2973486011323985e-06,0.0010893975850194693,2.8238431696081534e-05,0.0016008607344701886,4.568703661789186e-05,0.005616934038698673,0.002949424786493182,0.015583029016852379,0.009657276794314384,0.017231697216629982,0.016790080815553665,0.018695607781410217,0.017768077552318573,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.017408618703484535,0.017344152554869652,0.017370542511343956,0.018695607781410217,0.016364775598049164,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.017355794087052345,0.018695607781410217,0.016104888170957565,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.017535187304019928,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.018695607781410217,0.011995636858046055
1.2633302048925543e-06,0.001025661244057119,2.6051759050460532e-05,0.00150770484469831,4.246873868396506e-05,0.0052943117916584015,0.002779605332762003,0.014694896526634693,0.009107722900807858,0.016246849671006203,0.015833277255296707,0.017629554495215416,0.01675676554441452,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.01641835831105709,0.01635579578578472,0.016379790380597115,0.017629554495215416,0.015435184352099895,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.01636684499680996,0.017629554495215416,0.015188309364020824,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.016534902155399323,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.017629554495215416,0.01131361722946167
2.7732362468668725e-06,0.0009718264336697757,2.6493449695408344e-05,0.0014264825731515884,4.097510100109503e-05,0.005005054175853729,0.0026265508495271206,0.013880755752325058,0.008603363297879696,0.015346073545515537,0.014951523393392563,0.016651855781674385,0.01582537591457367,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.015506580471992493,0.015447990968823433,0.015470744110643864,0.016651855781674385,0.014578143134713173,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.0154598793014884,0.016651855781674385,0.014345441944897175,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.015618023462593555,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.016651855781674385,0.01068591233342886
2.0430638869584072e-06,0.0009182016365230083,2.39309392782161e-05,0.0013493531150743365,3.88624903280288e-05,0.004732533358037472,0.0024845185689628124,0.013128053396940231,0.008137821219861507,0.01451493613421917,0.014143744483590126,0.015749327838420868,0.014967185445129871,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.014665495604276657,0.0146107766777277,0.014633133076131344,0.015749327838420868,0.013786925934255123,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.014623620547354221,0.015749327838420868,0.013566979207098484,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.014772115275263786,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.015749327838420868,0.010107740759849548
